id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
531946,Paladin #8,Blessed Aura,1660.0,2442384,0.0108363432142258,1730519869719,800412,False,False,False,False,True
531946,Slayer #3,Predator,1660.0,38071365,0.1689146251261323,1730519869719,800412,False,False,False,False,True
531946,Breaker #4,Brawl King Storm,1662.5,34606682,0.153542556640385,1730519869719,800412,False,False,False,False,True
531946,Sorceress #5,Igniter,1660.0,32672715,0.1449619525351392,1730519869719,800412,False,False,False,False,True
531946,Breaker #2,Asura's Path,1660.0,40125879,0.1780300708719413,1730519869719,800412,False,False,False,True,True
531946,Bard #7,Desperate Salvation,1660.8299560546875,2521447,0.0111871290871869,1730519869719,800412,False,False,False,False,True
531946,Wardancer #1,Esoteric Skill Enhancement,1680.0,49911114,0.2214450968841715,1730519869719,800412,False,False,True,False,True
531946,Wardancer #6,First Intention,1660.8299560546875,25036622,0.111082216767239,1730519869719,800412,False,False,False,False,True
531947,Dinostroyer,Rage Hammer,1676.6600341796875,7937002,0.0434565715107242,1730519711871,965614,True,False,False,False,True
531947,Makaría,Night's Edge,1680.0,30788197,0.1685711411710323,1730519711871,965614,False,False,False,False,True
531947,Perieperie,Full Bloom,1660.8299560546875,1247958,0.0068328036290504,1730519711871,965614,False,False,False,False,True
531947,Rosèane,Desperate Salvation,1672.5,2523675,0.013817592978725,1730519711871,965614,False,False,False,False,True
531947,Sölidx,Robust Spirit,1663.3299560546875,27422864,0.1501453131100214,1730519711871,965614,False,False,False,False,True
531947,Teobaldinho,Igniter,1675.8299560546875,40398989,0.2211920262133565,1730519711871,965614,True,False,False,False,True
531947,Tiagoni,Asura's Path,1671.6600341796875,28425227,0.1556334381463013,1730519711871,965614,False,False,False,False,True
531947,Yawndoh,Demonic Impulse,1660.0,43898244,0.2403511022904142,1730519711871,965614,False,False,False,True,True
531974,Delicate,Desperate Salvation,1660.0,2661665,0.0118819632738091,1730520367539,809070,False,False,False,False,True
531974,Hakkuz,First Intention,1660.0,35914460,0.1603260721085062,1730520367539,809070,False,False,False,False,True
531974,Notreaping,Lunar Voice,1660.0,32723686,0.1460821084680687,1730520367539,809070,False,False,False,True,True
531974,Nuckzy,Igniter,1666.3299560546875,34802877,0.1553638441865887,1730520367539,809070,False,False,False,False,True
531974,Pallycilina,Blessed Aura,1662.6600341796875,2351571,0.0104976697885551,1730520367539,809070,False,False,False,False,True
531974,Papucha,Full Moon Harvester,1660.0,41849075,0.1868188416622243,1730520367539,809070,False,False,False,False,True
531974,Samuro,Mayhem,1660.0,38323699,0.1710811781477068,1730520367539,809070,False,False,False,False,True
531974,Satosoul,Full Moon Harvester,1660.0,35381819,0.1579483045081039,1730520367539,809070,False,False,False,False,True
532005,Wardancer #1,Esoteric Skill Enhancement,1675.0,41796968,0.2201547582157484,1730520699002,899715,True,False,False,False,True
532005,Gunlancer #6,Lone Knight,1660.0,22209202,0.1169812484119593,1730520699002,899715,False,False,False,False,True
532005,Bard #8,Desperate Salvation,1660.0,1286606,0.0067768655575431,1730520699002,899715,False,False,False,True,True
532005,Deathblade #2,Surge,1661.6600341796875,35248190,0.185660757665311,1730520699002,899715,False,False,False,False,True
532005,Machinist #3,Arthetinean Skill,1675.8299560546875,29962284,0.1578186099434674,1730520699002,899715,False,False,False,False,True
532005,Sorceress #5,Igniter,1664.1600341796875,27513037,0.1449178325211517,1730520699002,899715,True,False,False,False,True
532005,Berserker #4,Mayhem,1660.0,29857068,0.1572644117767384,1730520699002,899715,False,False,False,False,True
532005,Paladin #7,Blessed Aura,1660.1600341796875,1979310,0.0104255053735958,1730520699002,899715,True,False,False,False,True
532014,Glaivier #6,Pinnacle,1660.0,27803086,0.1288374409425835,1730520934280,830605,False,False,False,True,True
532014,Wardancer #2,Esoteric Skill Enhancement,1660.0,39408887,0.182617863048564,1730520934280,830605,False,False,False,False,True
532014,Paladin #7,Blessed Aura,1663.3299560546875,2655274,0.0123043430201013,1730520934280,830605,False,False,False,False,True
532014,Bard #8,Desperate Salvation,1670.0,1158961,0.0053705394211368,1730520934280,830605,True,False,False,False,True
532014,Artillerist #3,Barrage Enhancement,1660.0,36992693,0.1714213990380285,1730520934280,830605,False,False,False,False,True
532014,Breaker #5,Asura's Path,1665.8299560546875,30240291,0.140131268370678,1730520934280,830605,False,False,False,False,True
532014,Slayer #1,Predator,1660.1600341796875,40755923,0.1888599280875864,1730520934280,830605,False,False,False,False,True
532014,Arcanist #4,Order of the Emperor,1660.0,36784619,0.1704571995356176,1730520934280,830605,False,False,False,False,True
532022,Counterenjoyer,Lunar Voice,1660.0,36665360,0.1687674179648232,1730521057701,821640,False,False,False,False,True
532022,Easyscythe,Night's Edge,1660.1600341796875,32568734,0.1499110098349818,1730521057701,821640,False,False,False,False,True
532022,Elusive,Igniter,1660.0,43834438,0.2017660516410892,1730521057701,821640,False,False,False,True,True
532022,Fondoe,Enhanced Weapon,1663.5,29419054,0.135413310616552,1730521057701,821640,False,False,False,False,True
532022,Îmatv,Surge,1664.1600341796875,25892317,0.1191800512859193,1730521057701,821640,False,False,False,False,True
532022,Jtlight,Blessed Aura,1662.6600341796875,1980401,0.0091156111191858,1730521057701,821640,False,False,False,False,True
532022,Kennylou,Desperate Salvation,1660.8299560546875,2296818,0.0105720506602179,1730521057701,821640,False,False,False,False,True
532022,Vieil,Esoteric Skill Enhancement,1660.6600341796875,44596658,0.205274483068495,1730521057701,821640,False,False,False,False,True
532859,Deathblade #6,Surge,1660.0,24219274,0.1158241363884913,1730521778114,850726,False,False,False,False,True
532859,Breaker #2,Asura's Path,1663.3299560546875,38507252,0.1841537119400856,1730521778114,850726,False,False,False,False,True
532859,Bard #7,Desperate Salvation,1660.0,2723506,0.013024656742348,1730521778114,850726,False,False,False,True,True
532859,Arcanist #5,Order of the Emperor,1685.8299560546875,26917010,0.1287255529381428,1730521778114,850726,True,False,False,False,True
532859,Artist #8,Full Bloom,1660.0,2395706,0.0114570147102975,1730521778114,850726,False,False,False,False,True
532859,Shadowhunter #3,Demonic Impulse,1660.3299560546875,37237256,0.1780801942154487,1730521778114,850726,False,False,False,False,True
532859,Souleater #1,Night's Edge,1660.0,43298186,0.2070654554153137,1730521778114,850726,False,False,False,False,True
532859,Reaper #4,Hunger,1673.3299560546875,33805667,0.1616692633029347,1730521778114,850726,False,False,False,False,True
532891,Ambush,Remaining Energy,1662.5,39366603,0.2075715933466809,1730522222853,916699,True,False,False,False,True
532891,Cityhunter,Blessed Aura,1661.6600341796875,1190586,0.0062777027785773,1730522222853,916699,False,False,False,False,True
532891,Drízzler,Wind Fury,1660.8299560546875,27214731,0.1434973974302865,1730522222853,916699,False,False,False,False,True
532891,Larbear,Blessed Aura,1660.0,2477941,0.0130656475893809,1730522222853,916699,True,False,False,False,True
532891,Luthermacdonald,Gravity Training,1660.0,21604209,0.1139143269518252,1730522222853,916699,False,False,False,False,True
532891,Peeposin,Full Moon Harvester,1660.0,31999149,0.168724599978003,1730522222853,916699,True,False,False,True,True
532891,Sífe,Night's Edge,1660.0,29521044,0.1556580876520505,1730522222853,916699,True,False,False,False,True
532891,Tiredge,Surge,1660.0,36278867,0.1912906284548434,1730522222853,916699,False,False,False,False,True
532974,Wardancer #5,Esoteric Skill Enhancement,1660.0,23750472,0.1117981326797259,1730523660779,837358,False,False,False,False,True
532974,Arcanist #1,Grace of the Empress,1664.1600341796875,41882262,0.1971480265319798,1730523660779,837358,False,False,False,False,True
532974,Scrapper #2,Ultimate Skill: Taijutsu,1660.0,37442890,0.1762510313113939,1730523660779,837358,False,False,False,False,True
532974,Paladin #7,Blessed Aura,1660.0,1369587,0.0064469147873115,1730523660779,837358,False,False,False,False,True
532974,Omw,Night's Edge,1660.3299560546875,43051739,0.2026529842781622,1730523660779,837358,True,False,False,True,True
532974,Slayer #3,Predator,1661.6600341796875,34437644,0.1621047486167503,1730523660779,837358,False,False,False,False,True
532974,Bard #6,Desperate Salvation,1660.0,2770313,0.0130404069585804,1730523660779,837358,False,False,False,False,True
532974,Scrapper #4,Shock Training,1670.8299560546875,27735774,0.1305577313001145,1730523660779,837358,False,False,False,False,True
532992,Astellaran,Predator,1672.5,47156449,0.2081167991762756,1730523991807,765866,False,False,False,False,True
532992,Chairkuji,Barrage Enhancement,1662.5,33434996,0.1475595490235403,1730523991807,765866,False,False,False,False,True
532992,Crownguards,Blessed Aura,1660.0,1200457,0.0052980085160516,1730523991807,765866,False,False,False,True,True
532992,Nightauroraaaa,Desperate Salvation,1660.0,1156321,0.0051032219440507,1730523991807,765866,False,False,False,False,True
532992,Notspec,Full Moon Harvester,1660.8299560546875,31289049,0.1380887845721726,1730523991807,765866,False,False,False,False,True
532992,Phantomsanta,Surge,1660.3299560546875,33380645,0.1473196803228239,1730523991807,765866,False,False,False,False,True
532992,Tsüküyomi,Full Moon Harvester,1670.0,42999273,0.1897698247734228,1730523991807,765866,False,False,False,False,True
532992,Zerôtrust,Brawl King Storm,1672.5,35969267,0.158744114018357,1730523991807,765866,False,False,False,False,True
533096,Cindymae,Full Moon Harvester,1661.6600341796875,30559560,0.1328893911449644,1730525673097,773923,False,False,False,False,True
533096,Eatd,Night's Edge,1660.0,43313811,0.1883517292774524,1730525673097,773923,False,False,True,False,True
533096,Eizaya,Full Bloom,1660.0,2701885,0.0117492481106963,1730525673097,773923,False,False,False,False,True
533096,Futive,Peacemaker,1660.0,37482781,0.162995276944761,1730525673097,773923,False,False,False,True,True
533096,Kamw,Blessed Aura,1661.6600341796875,2856878,0.0124232409758335,1730525673097,773923,False,False,False,False,True
533096,Minsly,Hunger,1665.0,28189891,0.1225847967520773,1730525673097,773923,False,False,False,False,True
533096,Raigukinn,Grace of the Empress,1663.0,43872278,0.1907802439420796,1730525673097,773923,False,False,False,False,True
533096,Sooshai,Robust Spirit,1663.3299560546875,40985287,0.1782260554579852,1730525673097,773923,False,False,False,False,True
534539,Bard #7,Desperate Salvation,1665.8299560546875,2888320,0.0117500022506816,1730531643576,721969,False,False,False,False,True
534539,Artillerist #2,Barrage Enhancement,1666.6600341796875,43206863,0.1757702531211543,1730531643576,721969,False,False,False,False,True
534539,Arcanist #1,Order of the Emperor,1668.3299560546875,53487876,0.2175945405578951,1730531643576,721969,False,False,False,False,True
534539,Sorceress #5,Igniter,1660.8299560546875,34648901,0.1409555259575271,1730531643576,721969,True,False,True,False,True
534539,Artist #8,Full Bloom,1660.0,2370519,0.009643531044096,1730531643576,721969,False,False,False,False,True
534539,Souleater #3,Full Moon Harvester,1668.3299560546875,40900592,0.1663880899811,1730531643576,721969,False,False,False,False,True
534539,Deadeye #6,Pistoleer,1660.5,33344718,0.1356499666063123,1730531643576,721969,False,False,False,False,True
534539,Wardancer #4,First Intention,1661.8299560546875,34966629,0.1422480782769046,1730531643576,721969,False,False,False,True,True
534635,Bard #8,Desperate Salvation,1660.0,2354225,0.0118541766059901,1730534041751,870469,False,False,False,False,True
534635,Aeromancer #4,Wind Fury,1665.0,34063832,0.1715208531065541,1730534041751,870469,False,False,False,False,True
534635,Soulfist #3,Energy Overflow,1661.6600341796875,34314722,0.1727841539247328,1730534041751,870469,False,False,False,False,True
534635,Souleater #2,Full Moon Harvester,1661.8299560546875,35873649,0.1806337842590663,1730534041751,870469,False,False,False,True,True
534635,Slayer #5,Predator,1660.0,29250825,0.1472860263657512,1730534041751,870469,False,False,False,False,True
534635,Artist #7,Full Bloom,1660.1600341796875,2417931,0.0121749540061371,1730534041751,870469,False,False,False,False,True
534635,Summoner #1,Master Summoner,1660.0,41073078,0.2068143530731374,1730534041751,870469,False,False,False,False,True
534635,Destroyer #6,Rage Hammer,1665.0,19250515,0.0969316885880753,1730534041751,870469,False,False,False,False,True
534688,Arcanist #3,Grace of the Empress,1661.8299560546875,39205525,0.1728504313039971,1730536744012,780637,False,False,False,True,True
534688,Souleater #4,Full Moon Harvester,1661.6600341796875,36516048,0.1609929887768997,1730536744012,780637,False,False,False,False,True
534688,Bard #7,Desperate Salvation,1660.0,2736115,0.0120630614651209,1730536744012,780637,False,False,False,False,True
534688,Breaker #5,Brawl King Storm,1660.8299560546875,31194054,0.137529230587275,1730536744012,780637,False,False,False,False,True
534688,Slayer #1,Predator,1664.1600341796875,43268014,0.1907612481038676,1730536744012,780637,False,False,False,False,True
534688,Artist #8,Full Bloom,1660.0,2444150,0.0107758378869219,1730536744012,780637,False,False,False,False,True
534688,Sharpshooter #6,Death Strike,1660.0,29726236,0.1310578729310322,1730536744012,780637,False,False,False,False,True
534688,Gunslinger #2,Peacemaker,1662.5,41727484,0.1839693157184003,1730536744012,780637,False,False,False,False,True
534708,Aerhylia,Desperate Salvation,1670.0,2598300,0.0134372123330885,1730537271322,892142,False,False,False,False,True
534708,Feesshy,Wind Fury,1663.3299560546875,29549470,0.1528162655275488,1730537271322,892142,True,False,False,False,True
534708,Goinbulilit,Full Bloom,1660.0,898063,0.0046443687101144,1730537271322,892142,True,False,False,False,True
534708,Hiyuki,Igniter,1660.1600341796875,30940614,0.1600106223431213,1730537271322,892142,False,False,False,True,True
534708,Katalina,Night's Edge,1681.6600341796875,43558162,0.2252627762895235,1730537271322,892142,True,False,False,False,True
534708,Mashiachxi,Wind Fury,1661.6600341796875,31612991,0.1634878468810442,1730537271322,892142,False,False,False,False,True
534708,Novaken,Robust Spirit,1660.0,22488977,0.1163026436912383,1730537271322,892142,True,False,False,False,True
534708,Strangulate,Night's Edge,1660.0,31719419,0.1640382435381608,1730537271322,892142,False,False,False,False,True
534787,Eatdeez,Night's Edge,1675.0,47110415,0.2340968807990922,1730510334009,866035,False,False,False,False,True
534787,Feeshhy,Full Bloom,1660.0,2507045,0.0124577848554923,1730510334009,866035,False,False,False,True,True
534787,Hiddenhanabi,Lunar Voice,1669.1600341796875,42738257,0.2123711424424932,1730510334009,866035,False,False,False,False,True
534787,Hukelobbs,Lone Knight,1660.0,18708330,0.0929637681595477,1730510334009,866035,False,False,False,False,True
534787,Rifado,Pistoleer,1660.0,21892606,0.1087867890181712,1730510334009,866035,True,False,False,False,True
